Date,Open,High,Low,Close,Volume,Change,Code
2019-05-30,6060,6960,6060,6820,1004190,0.12541254125412538,243840
2019-05-31,6770,7240,6760,7120,575760,0.04398826979472137,243840
2019-06-03,7040,7440,6850,7130,537265,0.001404494382022392,243840
2019-06-04,7150,7660,7150,7590,1111275,0.06451612903225801,243840
2019-06-05,7740,7740,7440,7570,433450,-0.0026350461133070047,243840
2019-06-07,7479,7990,7470,7950,806780,0.05019815059445176,243840
2019-06-10,8010,8390,8000,8060,638440,0.01383647798742138,243840
2019-06-11,8110,8340,7400,8320,1045940,0.032258064516129004,243840
2019-06-12,8320,8470,8130,8300,418900,-0.0024038461538461453,243840
2019-06-13,8300,8610,8200,8380,456515,0.009638554216867545,243840
2019-06-14,8490,8490,8080,8180,273980,-0.023866348448687402,243840
2019-06-17,8240,8240,7930,8010,278010,-0.020782396088019572,243840
2019-06-18,8009,8290,7880,7990,246025,-0.0024968789013732895,243840
2019-06-19,8040,8450,8040,8320,469930,0.041301627033792254,243840
2019-06-20,8380,8450,8020,8240,359015,-0.009615384615384581,243840
2019-06-21,8130,8160,7980,8120,266710,-0.014563106796116498,243840
2019-06-24,8120,8240,8000,8040,155710,-0.009852216748768461,243840
2019-06-25,8210,8600,8000,8170,551080,0.016169154228855787,243840
2019-06-26,8120,8230,8010,8100,158045,-0.008567931456548328,243840
2019-06-27,8020,8149,7960,7960,191545,-0.01728395061728394,243840
2019-06-28,7960,8200,7960,8000,160685,0.005025125628140614,243840
2019-07-01,8080,8330,7980,8150,343660,0.018750000000000044,243840
2019-07-02,8150,8150,8010,8080,91970,-0.008588957055214674,243840
2019-07-03,8150,8440,8030,8060,446145,-0.0024752475247524774,243840
2019-07-04,8140,8440,8080,8350,396110,0.03598014888337464,243840
2019-07-05,8360,8540,8090,8510,318065,0.01916167664670665,243840
2019-07-08,8520,8520,8010,8010,334315,-0.05875440658049358,243840
2019-07-09,7989,8200,7540,7690,509625,-0.03995006242197252,243840
2019-07-10,7659,7950,7659,7900,122230,0.027308192457737412,243840
2019-07-11,7980,8060,7820,8040,132545,0.017721518987341867,243840
2019-07-12,8040,8600,7950,8520,589305,0.05970149253731338,243840
2019-07-15,8510,8600,8220,8440,359180,-0.009389671361502372,243840
2019-07-16,8510,8800,8310,8710,499195,0.03199052132701419,243840
2019-07-17,8720,8760,8300,8390,286575,-0.036739380022962065,243840
2019-07-18,8300,8500,8160,8360,200650,-0.0035756853396901045,243840
2019-07-19,8370,8580,8210,8380,274065,0.0023923444976077235,243840
2019-07-22,8400,8460,8220,8340,125285,-0.004773269689737458,243840
2019-07-23,8360,8420,7870,7950,502540,-0.046762589928057596,243840
2019-07-24,8000,8060,7830,7840,205820,-0.01383647798742138,243840
2019-07-25,7760,7840,7290,7310,588975,-0.06760204081632648,243840
2019-07-26,7260,7520,7130,7170,319270,-0.019151846785225746,243840
2019-07-29,7130,7130,6690,6690,518335,-0.06694560669456062,243840
2019-07-30,6600,7100,6600,7060,272315,0.05530642750373693,243840
2019-07-31,7060,7460,6800,7290,444900,0.03257790368271962,243840
2019-08-01,7290,7440,7060,7100,186475,-0.026063100137174167,243840
2019-08-02,6960,7800,6920,7560,508700,0.06478873239436611,243840
2019-08-05,7560,7600,7110,7180,323725,-0.050264550264550234,243840
2019-08-06,6800,7300,6800,7000,224880,-0.02506963788300831,243840
2019-08-07,7300,7350,6990,7240,192415,0.03428571428571425,243840
2019-08-08,7270,7510,7250,7390,145305,0.02071823204419898,243840
2019-08-09,7389,7740,7330,7570,178100,0.02435723951285529,243840
2019-08-12,7630,7720,7369,7560,99075,-0.0013210039630119352,243840
2019-08-13,7580,7580,7310,7380,72765,-0.023809523809523836,243840
2019-08-14,7589,7600,7399,7450,60450,0.009485094850948617,243840
2019-08-16,7440,8189,7429,7960,858590,0.06845637583892628,243840
2019-08-19,8040,8250,7850,8160,421620,0.025125628140703515,243840
2019-08-20,8160,8390,8120,8380,515530,0.026960784313725394,243840
2019-08-21,8330,8400,8180,8300,176825,-0.009546539379474916,243840
2019-08-22,8300,8380,8110,8180,204430,-0.014457831325301207,243840
2019-08-23,8140,8380,7900,8320,419820,0.017114914425427896,243840
2019-08-26,7990,8290,7939,8020,300845,-0.03605769230769229,243840
2019-08-27,8130,8290,7820,7920,338210,-0.012468827930174564,243840
2019-08-28,7980,8000,7700,7800,441345,-0.015151515151515138,243840
2019-08-29,7870,7870,7650,7690,195985,-0.014102564102564052,243840
2019-08-30,7790,7920,7700,7760,212260,0.00910273081924573,243840
2019-09-02,7750,7750,7450,7500,479805,-0.03350515463917525,243840
2019-09-03,7510,7680,7470,7590,165730,0.01200000000000001,243840
2019-09-04,7590,7690,7500,7570,244365,-0.0026350461133070047,243840
2019-09-05,7580,7740,7520,7590,214955,0.0026420079260238705,243840
2019-09-06,7630,7690,7499,7580,96430,-0.0013175230566534468,243840
2019-09-09,7609,7609,7050,7190,692930,-0.05145118733509235,243840
2019-09-10,7230,7240,7070,7090,326705,-0.013908205841446475,243840
2019-09-11,7180,7270,7090,7230,172990,0.019746121297602226,243840
2019-09-16,7300,7300,7040,7120,239210,-0.015214384508990264,243840
2019-09-17,7100,7180,7060,7080,136460,-0.005617977528089901,243840
2019-09-18,7120,7280,6760,6830,829030,-0.035310734463276816,243840
2019-09-19,6880,7040,6840,6950,253625,0.017569546120058455,243840
2019-09-20,7020,7200,6910,7140,388145,0.027338129496402797,243840
2019-09-23,7210,7210,6990,7070,165905,-0.009803921568627416,243840
2019-09-24,7070,7120,6960,6960,136010,-0.01555869872701554,243840
2019-09-25,6890,6900,6610,6620,528695,-0.048850574712643646,243840
2019-09-26,6700,6840,6600,6670,305600,0.007552870090634434,243840
2019-09-27,6630,6760,6570,6690,201980,0.0029985007496251548,243840
2019-09-30,6650,6690,6460,6560,188330,-0.019431988041853532,243840
2019-10-01,6610,6730,6500,6730,149475,0.02591463414634143,243840
2019-10-02,6600,6690,6550,6560,168210,-0.025260029717682042,243840
2019-10-04,6580,6600,6430,6500,123840,-0.009146341463414642,243840
2019-10-07,6660,6660,6409,6420,103670,-0.012307692307692353,243840
2019-10-08,6380,7000,6380,7000,334885,0.09034267912772576,243840
2019-10-10,6890,6930,6770,6770,141345,-0.03285714285714281,243840
2019-10-11,6740,6900,6680,6750,101215,-0.002954209748892156,243840
2019-10-14,6920,6920,6740,6780,72900,0.004444444444444473,243840
2019-10-15,6840,6840,6540,6600,251165,-0.026548672566371723,243840
2019-10-16,6660,6740,6610,6730,86370,0.01969696969696977,243840
2019-10-17,6790,6790,6620,6710,88225,-0.002971768202080227,243840
2019-10-18,6650,6960,6650,6840,182065,0.019374068554396384,243840
2019-10-21,6840,6880,6740,6800,74725,-0.005847953216374324,243840
2019-10-22,6810,6890,6600,6690,144325,-0.016176470588235348,243840
2019-10-23,6690,6780,6650,6740,85695,0.007473841554558991,243840
2019-10-24,6900,7100,6820,6870,276940,0.01928783382789323,243840
2019-10-25,6990,6990,6850,6970,137755,0.01455604075691408,243840
2019-10-28,6970,7210,6960,7160,237135,0.027259684361549574,243840
2019-10-29,7200,7220,7010,7060,161790,-0.013966480446927387,243840
2019-10-30,7010,7130,6920,7060,134200,0.0,243840
2019-10-31,7060,7170,6850,7010,171380,-0.007082152974504208,243840
2019-11-01,7000,7040,6860,6970,56900,-0.005706134094151216,243840
2019-11-04,7140,7230,7030,7190,151120,0.031563845050215145,243840
2019-11-05,7160,7310,7130,7180,76480,-0.0013908205841446364,243840
2019-11-06,7180,7300,7180,7290,121575,0.01532033426183843,243840
2019-11-07,7230,7300,7070,7160,86205,-0.017832647462277085,243840
2019-11-08,7190,7400,7160,7310,159580,0.020949720670391025,243840
2019-11-11,7380,7380,7170,7280,64490,-0.004103967168262668,243840
2019-11-12,7270,7290,7080,7150,99295,-0.017857142857142905,243840
2019-11-13,7150,7190,6930,6940,126390,-0.029370629370629397,243840
2019-11-14,7020,7510,6970,7400,424665,0.06628242074927959,243840
2019-11-15,7400,7640,7320,7580,334275,0.024324324324324298,243840
2019-11-18,7590,7650,7520,7590,152175,0.0013192612137202797,243840
2019-11-19,7630,7680,7520,7620,136475,0.0039525691699604515,243840
2019-11-20,7659,7710,7499,7580,166770,-0.005249343832021025,243840
2019-11-21,7520,7590,7300,7510,140945,-0.00923482849604218,243840
2019-11-22,7590,7900,7500,7680,444580,0.022636484687083902,243840
2019-11-25,7640,7779,7610,7700,98895,0.0026041666666667407,243840
2019-11-26,7699,7699,7539,7620,133315,-0.010389610389610393,243840
2019-11-27,7620,7680,7450,7490,94195,-0.017060367454068248,243840
2019-11-28,7560,7830,7539,7700,523820,0.028037383177569986,243840
2019-11-29,7830,7830,7500,7760,203100,0.007792207792207684,243840
2019-12-02,7810,7810,7600,7610,147285,-0.019329896907216537,243840
2019-12-03,7580,7680,7479,7630,96290,0.0026281208935610145,243840
2019-12-04,7540,7690,7160,7200,356445,-0.056356487549148127,243840
2019-12-05,7310,7350,7060,7190,182260,-0.001388888888888884,243840
2019-12-06,7200,7380,7150,7340,126565,0.020862308762169768,243840
2019-12-09,7330,7540,7330,7370,143625,0.004087193460490468,243840
2019-12-10,7540,7690,7430,7680,388530,0.042062415196743475,243840
2019-12-11,7750,7790,7560,7580,145555,-0.01302083333333337,243840
2019-12-12,7580,7650,7330,7330,778580,-0.03298153034300788,243840
2019-12-13,7420,7469,7330,7410,125435,0.01091405184174632,243840
2019-12-16,7360,7400,7340,7360,86720,-0.006747638326585648,243840
2019-12-17,7369,7560,7369,7560,139410,0.02717391304347827,243840
2019-12-18,7450,7520,7280,7360,250295,-0.02645502645502651,243840
2019-12-19,7360,7460,7170,7210,148290,-0.020380434782608647,243840
2019-12-20,7210,7330,7210,7300,91080,0.012482662968099856,243840
2019-12-23,7290,7360,7200,7330,114080,0.004109589041095818,243840
2019-12-24,7330,7340,7160,7200,109170,-0.017735334242837686,243840
2019-12-26,7200,7400,7180,7390,108815,0.026388888888888795,243840
2019-12-27,7400,7530,7300,7500,127885,0.014884979702300516,243840
2019-12-30,7609,7730,7550,7670,254300,0.022666666666666613,243840
2020-01-02,7710,7770,7610,7690,147390,0.0026075619295957697,243840
2020-01-03,7730,7730,7530,7610,130635,-0.01040312093628093,243840
2020-01-06,7570,7640,7460,7530,115760,-0.010512483574244391,243840
2020-01-07,7530,7610,7440,7570,125280,0.005312084993359889,243840
2020-01-08,7499,7630,7339,7500,281630,-0.009247027741083214,243840
2020-01-09,7710,7930,7559,7930,463100,0.057333333333333236,243840
2020-01-10,7869,8280,7869,8280,553670,0.044136191677175196,243840
2020-01-13,8330,8500,8300,8310,367090,0.0036231884057971175,243840
2020-01-14,8470,8570,8180,8220,299690,-0.010830324909747335,243840
2020-01-15,8220,8320,8140,8180,126940,-0.0048661800486617945,243840
2020-01-16,8180,8330,8129,8270,144575,0.011002444987775029,243840
2020-01-17,8310,8350,8140,8160,108420,-0.013301088270858519,243840
2020-01-20,8270,8460,8180,8270,244345,0.013480392156862697,243840
2020-01-21,8270,8270,8090,8210,156350,-0.00725513905683195,243840
2020-01-22,8210,8360,8180,8360,123650,0.018270401948842885,243840
2020-01-23,8360,8460,8240,8320,158705,-0.004784688995215336,243840
2020-01-28,7940,8110,7900,8080,273800,-0.028846153846153855,243840
2020-01-29,8080,8350,8080,8270,141175,0.023514851485148425,243840
2020-01-30,8600,8890,8280,8320,1257315,0.006045949214026569,243840
2020-01-31,8370,8590,8050,8080,359395,-0.028846153846153855,243840
2020-02-03,7820,8700,7740,8690,736015,0.07549504950495045,243840
2020-02-04,9020,9060,8660,8800,990950,0.012658227848101333,243840
2020-02-05,9000,9050,8570,8680,594370,-0.013636363636363669,243840
2020-02-06,8620,8910,8540,8840,457525,0.018433179723502224,243840
2020-02-07,9000,9740,8920,9440,1994575,0.0678733031674208,243840
2020-02-10,9340,9570,9180,9480,624460,0.004237288135593209,243840
2020-02-11,9420,9780,9200,9490,1255315,0.001054852320675037,243840
2020-02-12,9490,9520,9200,9350,536985,-0.01475237091675452,243840
2020-02-13,9300,9420,9180,9260,387080,-0.009625668449197877,243840
2020-02-14,9210,9320,9140,9260,370475,0.0,243840
2020-02-17,9210,9210,9070,9180,304965,-0.008639308855291628,243840
2020-02-18,9180,9180,8830,8890,486485,-0.031590413943355156,243840
2020-02-19,9050,9130,8790,8920,320980,0.003374578177727683,243840
2020-02-20,9060,9170,8830,9170,525835,0.028026905829596327,243840
2020-02-21,8970,9000,8720,8740,388745,-0.04689203925845142,243840
2020-02-24,8480,8690,8350,8510,439775,-0.02631578947368418,243840
2020-02-25,8440,8920,8440,8910,391700,0.047003525264394774,243840
2020-02-26,8700,8900,8640,8840,202060,-0.007856341189674487,243840
2020-02-27,8840,8890,8300,8360,478410,-0.05429864253393668,243840
2020-02-28,8240,8480,8040,8080,528830,-0.03349282296650713,243840
2020-03-02,8240,8490,8070,8480,419265,0.04950495049504955,243840
2020-03-03,8740,8800,8160,8200,472450,-0.03301886792452835,243840
2020-03-04,8200,8520,8160,8480,286815,0.034146341463414664,243840
2020-03-05,8500,8550,8310,8390,275850,-0.010613207547169767,243840
2020-03-06,8290,8380,8100,8210,200225,-0.021454112038140627,243840
2020-03-09,8020,8080,7590,7810,412140,-0.04872107186358099,243840
2020-03-10,7600,7899,7550,7740,457615,-0.008962868117797673,243840
2020-03-11,7769,7780,7380,7400,270685,-0.043927648578811374,243840
2020-03-12,7300,7460,6910,6960,452865,-0.05945945945945941,243840
2020-03-13,6230,6840,5920,6420,626405,-0.07758620689655171,243840
2020-03-16,6650,6750,6110,6130,394210,-0.04517133956386288,243840
2020-03-17,5720,6230,5600,6020,498210,-0.01794453507340943,243840
2020-03-18,6200,6210,5000,5000,850770,-0.16943521594684385,243840
2020-03-19,5150,5240,3780,3820,1343185,-0.236,243840
2020-03-20,4000,4470,3920,4290,1063485,0.12303664921465973,243840
2020-03-23,3820,4310,3750,4140,764880,-0.034965034965035,243840
2020-03-24,4360,4910,4220,4880,724785,0.1787439613526569,243840
2020-03-25,5190,5400,4860,5130,760750,0.05122950819672134,243840
2020-03-26,5200,5360,4950,5040,712145,-0.01754385964912286,243840
2020-03-27,5200,5250,4770,4910,682805,-0.025793650793650813,243840
2020-03-30,4870,4870,4570,4810,639535,-0.020366598778004064,243840
2020-03-31,4880,4960,4680,4870,693115,0.012474012474012364,243840
2020-04-01,4810,5170,4760,4780,656690,-0.01848049281314168,243840
2020-04-02,4830,4960,4720,4890,463730,0.023012552301255207,243840
2020-04-03,5070,5130,4930,5070,593895,0.036809815950920255,243840
2020-04-06,5130,5330,5000,5330,828895,0.05128205128205132,243840
2020-04-07,5520,5660,5289,5540,962555,0.039399624765478425,243840
2020-04-08,5510,6000,5420,5780,1107630,0.04332129963898912,243840
2020-04-09,6020,6020,5760,5920,549895,0.02422145328719716,243840
2020-04-10,5979,6150,5760,6110,598630,0.03209459459459452,243840
2020-04-13,6110,6110,5600,5650,564420,-0.07528641571194761,243840
2020-04-14,5850,5890,5710,5840,393745,0.03362831858407089,243840
2020-04-16,5860,6370,5770,6220,1143285,0.06506849315068486,243840
2020-04-17,6310,6590,6290,6370,1066620,0.02411575562700974,243840
2020-04-20,6410,6520,6260,6350,479800,-0.0031397174254317317,243840
2020-04-21,6320,6370,6000,6200,662625,-0.023622047244094446,243840
2020-04-22,5980,6160,5820,6140,578090,-0.009677419354838679,243840
2020-04-23,6229,6240,6069,6140,391730,0.0,243840
2020-04-24,6070,6080,5840,5890,434670,-0.04071661237785018,243840
2020-04-27,5970,6060,5840,5960,231185,0.011884550084889645,243840
2020-04-28,6050,6140,5930,5980,231880,0.003355704697986628,243840
2020-04-29,5990,6040,5940,6040,180920,0.010033444816053505,243840
2020-05-04,5910,6010,5870,5880,221475,-0.026490066225165587,243840
2020-05-06,5950,6030,5889,6020,153980,0.023809523809523725,243840
2020-05-07,6030,6200,5979,6110,290940,0.014950166112956742,243840
2020-05-08,6139,6539,6130,6510,798775,0.06546644844517191,243840
2020-05-11,6620,6750,6420,6640,1128420,0.019969278033794113,243840
2020-05-12,6700,7020,6380,6940,1032980,0.04518072289156616,243840
2020-05-13,6860,7920,6740,7700,2570850,0.10951008645533133,243840
2020-05-14,7780,7830,7500,7520,1147425,-0.023376623376623384,243840
2020-05-15,7619,7720,7210,7220,683890,-0.039893617021276584,243840
2020-05-18,7350,8000,7290,7820,1911650,0.08310249307479234,243840
2020-05-19,8000,8100,7840,7960,807185,0.01790281329923271,243840
2020-05-20,7930,8260,7810,8170,880945,0.02638190954773867,243840
2020-05-21,8300,8540,7980,8030,1262795,-0.017135862913096656,243840
2020-05-22,8039,8230,7780,7930,691485,-0.012453300124533051,243840
2020-05-25,8030,8300,7900,8150,824125,0.027742749054224358,243840
2020-05-26,8660,8900,8500,8660,1865050,0.0625766871165645,243840
2020-05-27,8700,8700,8320,8400,642010,-0.03002309468822173,243840
2020-05-28,8410,8590,7890,8090,1016295,-0.036904761904761885,243840
2020-05-29,7990,8150,7700,7910,902015,-0.02224969097651419,243840
2020-06-01,7950,8140,7920,8070,612975,0.020227560050568805,243840
2020-06-02,8170,8270,7910,8000,465245,-0.008674101610904539,243840
2020-06-03,8050,8080,7850,7920,420020,-0.010000000000000009,243840
2020-06-04,8000,8090,7890,8000,539000,0.010101010101010166,243840
2020-06-05,7990,8100,7950,8060,295540,0.007500000000000062,243840
2020-06-08,8070,8110,7980,8040,262865,-0.002481389578163795,243840
2020-06-09,8190,8380,8080,8250,775450,0.026119402985074647,243840
2020-06-10,8220,8260,8110,8250,320975,0.0,243840
2020-06-11,8380,8620,8260,8320,1065545,0.00848484848484854,243840
2020-06-12,7890,8060,7800,8050,819945,-0.03245192307692313,243840
2020-06-15,8000,8010,7300,7300,781395,-0.09316770186335399,243840
2020-06-16,7500,7820,7500,7800,472580,0.06849315068493156,243840
2020-06-17,7900,8049,7500,7880,549035,0.01025641025641022,243840
2020-06-18,7820,7950,7729,7790,248505,-0.011421319796954266,243840
2020-06-19,7820,7900,7650,7890,227835,0.012836970474968012,243840
2020-06-22,7800,7970,7730,7840,333330,-0.006337135614702172,243840
2020-06-23,7920,8070,7740,7880,432670,0.005102040816326481,243840
2020-06-24,7880,7980,7799,7830,285855,-0.006345177664974666,243840
2020-06-25,7680,7900,7619,7860,353340,0.003831417624521105,243840
2020-06-26,7960,8000,7700,7760,262835,-0.012722646310432517,243840
2020-06-29,7610,7720,7420,7470,328000,-0.037371134020618535,243840
2020-06-30,7560,7670,7440,7500,234580,0.004016064257028162,243840
2020-07-01,7629,7940,7540,7570,358435,0.009333333333333416,243840
2020-07-02,7660,7800,7520,7800,186435,0.03038309114927351,243840
2020-07-03,7910,8080,7720,7840,562200,0.00512820512820511,243840
2020-07-06,8000,8119,7849,7990,714485,0.01913265306122458,243840
2020-07-07,8170,8750,8110,8720,2895540,0.09136420525657063,243840
2020-07-08,8790,8800,8530,8730,1213595,0.0011467889908256534,243840
2020-07-09,8770,8870,8520,8740,832125,0.001145475372279492,243840
2020-07-10,8730,8730,8430,8480,709520,-0.029748283752860427,243840
2020-07-13,8550,8720,8420,8670,446290,0.022405660377358583,243840
2020-07-14,8550,8550,8360,8400,510010,-0.03114186851211076,243840
2020-07-15,8430,8530,8280,8390,523460,-0.0011904761904761862,243840
2020-07-16,8360,8600,8170,8380,503600,-0.0011918951132300348,243840
2020-07-17,8380,8380,8210,8220,317695,-0.019093078758949833,243840
2020-07-20,8230,8380,8200,8300,248775,0.009732360097323589,243840
2020-07-21,8430,8460,8300,8310,273280,0.00120481927710836,243840
2020-07-22,8310,8320,8040,8100,407465,-0.02527075812274371,243840
2020-07-23,8280,8640,8180,8610,1452380,0.06296296296296289,243840
2020-07-24,8460,8520,8200,8360,568990,-0.029036004645760727,243840
2020-07-27,8350,8500,8210,8390,259975,0.0035885167464115852,243840
2020-07-28,8500,8730,8460,8640,797900,0.029797377830750982,243840
2020-07-29,8640,8880,8510,8600,726020,-0.00462962962962965,243840
2020-07-30,8630,8710,8410,8480,370555,-0.013953488372092981,243840
2020-07-31,8480,8800,8450,8470,675235,-0.001179245283018826,243840
2020-08-03,8600,8960,8440,8890,1186460,0.04958677685950419,243840
2020-08-04,8960,8980,8660,8800,639320,-0.010123734533183382,243840
2020-08-05,8820,9420,8720,9420,2081950,0.07045454545454555,243840
2020-08-06,9750,10120,9500,10080,3997120,0.07006369426751591,243840
2020-08-07,9960,10440,9910,10040,1640300,-0.003968253968253954,243840
2020-08-10,10200,10560,10040,10460,1314695,0.041832669322709126,243840
2020-08-11,10460,10560,9720,9860,1536510,-0.0573613766730402,243840
2020-08-12,9880,9890,9420,9540,940965,-0.032454361054766734,243840
2020-08-13,9660,9910,9390,9440,820470,-0.010482180293501009,243840
2020-08-14,9450,9490,9080,9190,744575,-0.026483050847457612,243840
2020-08-18,9210,9210,8410,8560,1061855,-0.06855277475516863,243840
2020-08-19,8720,9010,8500,9000,595940,0.051401869158878455,243840
2020-08-20,8890,8980,8360,8440,628410,-0.06222222222222218,243840
2020-08-21,8580,8880,8310,8800,524015,0.042654028436019065,243840
2020-08-24,8730,9080,8470,8980,446180,0.020454545454545503,243840
2020-08-25,9000,9040,8770,8830,653655,-0.016703786191536785,243840
2020-08-26,8840,8860,8490,8840,949980,0.0011325028312569874,243840
2020-08-27,9020,9380,8810,8860,1187350,0.002262443438914019,243840
2020-08-28,8940,9030,8750,8820,431530,-0.004514672686230292,243840
2020-08-31,8880,8930,8560,8660,458040,-0.01814058956916098,243840
2020-09-01,8780,8780,8540,8760,313745,0.011547344110854452,243840
2020-09-02,8750,8760,8620,8700,367400,-0.006849315068493178,243840
2020-09-03,8680,8880,8640,8760,364405,0.006896551724137945,243840
2020-09-04,8270,8600,8270,8560,597715,-0.022831050228310557,243840
2020-09-07,8500,8650,8360,8570,380310,0.001168224299065379,243840
2020-09-08,8600,8840,8530,8750,394490,0.02100350058343059,243840
2020-09-09,8560,8650,8480,8590,329235,-0.01828571428571424,243840
2020-09-10,8690,8710,8480,8520,467310,-0.008149010477299212,243840
2020-09-11,8500,9100,8420,9020,647670,0.05868544600938974,243840
2020-09-14,9100,9160,8860,9160,664895,0.015521064301552201,243840
2020-09-15,9290,9290,9010,9050,453735,-0.012008733624454093,243840
2020-09-16,9090,9090,8820,8830,325595,-0.024309392265193353,243840
2020-09-17,8870,9050,8660,8760,295745,-0.007927519818799578,243840
2020-09-18,8900,9180,8790,8970,417210,0.023972602739726012,243840
2020-09-21,9060,9390,8870,8890,1133325,-0.00891861761426982,243840
2020-09-22,8880,9030,8570,8700,454525,-0.021372328458942658,243840
2020-09-23,8860,8870,8180,8370,556930,-0.037931034482758585,243840
2020-09-24,8100,8420,7890,7980,450185,-0.04659498207885304,243840
2020-09-25,8290,8290,7800,7900,327010,-0.010025062656641603,243840
2020-09-28,7940,8200,7940,8200,241840,0.03797468354430378,243840
2020-09-29,8350,8410,8200,8370,179370,0.02073170731707319,243840
2020-10-05,8350,8480,8200,8380,188905,0.0011947431302270495,243840
2020-10-06,8420,8450,8240,8280,166805,-0.011933174224343701,243840
2020-10-07,8120,8450,8120,8200,190595,-0.009661835748792313,243840
2020-10-08,8250,8300,8169,8230,140860,0.003658536585365857,243840
2020-10-12,8230,8430,8230,8360,230900,0.015795868772782606,243840
2020-10-13,8420,8460,8200,8260,161225,-0.011961722488038284,243840
2020-10-14,8260,8270,8040,8060,231935,-0.02421307506053272,243840
2020-10-15,8050,8050,7800,7840,213005,-0.027295285359801524,243840
2020-10-16,7840,7970,7619,7780,145735,-0.007653061224489832,243840
2020-10-19,7940,8170,7870,7920,339275,0.01799485861182526,243840
2020-10-20,7890,8139,7880,8140,220680,0.02777777777777768,243840
2020-10-21,8160,8230,8030,8220,139580,0.00982800982800991,243840
2020-10-22,8240,8240,8020,8060,127560,-0.019464720194647178,243840
2020-10-23,8130,8130,7920,7990,85690,-0.008684863523573227,243840
2020-10-26,7980,8060,7640,7730,151205,-0.03254067584480602,243840
2020-10-27,7620,7970,7600,7820,142790,0.011642949547218562,243840
2020-10-28,7820,8050,7820,8050,106840,0.02941176470588225,243840
2020-10-29,7900,8120,7800,8120,104060,0.008695652173912993,243840
2020-10-30,8160,8620,7970,8090,210910,-0.003694581280788145,243840
2020-11-02,8090,8100,7940,8050,138805,-0.0049443757725586845,243840
2020-11-03,8050,8370,8050,8240,305875,0.023602484472049712,243840
2020-11-04,8250,8350,8100,8240,204580,0.0,243840
2020-11-05,8390,8630,8370,8460,416765,0.02669902912621369,243840
2020-11-06,8540,8640,8290,8440,275475,-0.0023640661938534313,243840
2020-11-09,8690,8800,8600,8660,477320,0.026066350710900466,243840
2020-11-10,8660,8740,8420,8580,282620,-0.009237875288683584,243840
2020-11-11,8480,8520,8320,8390,242905,-0.022144522144522116,243840
2020-11-12,8410,8490,8180,8310,222190,-0.009535160905840279,243840
2020-11-13,8180,8270,7370,8110,596200,-0.024067388688327362,243840
2020-11-16,8000,8180,7899,8140,300095,0.0036991368680641123,243840
2020-11-17,8560,8850,8370,8700,1276580,0.0687960687960687,243840
2020-11-18,8730,9080,8610,8900,793335,0.02298850574712641,243840
2020-11-19,8810,8860,8650,8780,354275,-0.013483146067415741,243840
2020-11-20,8780,8820,8580,8710,261870,-0.007972665148063829,243840
2020-11-23,8700,8700,8490,8590,413355,-0.013777267508610747,243840
2020-11-24,8600,9300,8520,9240,1260380,0.07566938300349246,243840
2020-11-25,9380,9580,9150,9430,1484570,0.02056277056277067,243840
2020-11-26,9450,9630,9270,9480,682170,0.005302226935312904,243840
2020-11-27,9460,9570,9370,9470,381545,-0.0010548523206751481,243840
2020-11-30,9590,9800,9450,9510,378830,0.004223864836325308,243840
2020-12-01,9440,9600,9220,9480,453045,-0.003154574132492094,243840
2020-12-02,9520,9580,9280,9350,365585,-0.01371308016877637,243840
2020-12-03,9370,9390,9220,9300,261680,-0.005347593582887722,243840
2020-12-04,9300,9340,8950,9020,442900,-0.03010752688172047,243840
2020-12-07,9010,9310,8740,9120,644840,0.011086474501108556,243840
2020-12-08,9140,9430,9080,9100,333700,-0.002192982456140302,243840
2020-12-09,9220,9460,9100,9410,389070,0.03406593406593417,243840
2020-12-10,9410,9490,9180,9490,371120,0.008501594048884176,243840
2020-12-11,9510,9520,9310,9400,289135,-0.009483667017913588,243840
2020-12-14,9370,9460,9220,9380,286865,-0.0021276595744680327,243840
2020-12-15,9340,9450,9200,9430,441525,0.005330490405117239,243840
2020-12-16,9510,9760,9440,9700,717755,0.028632025450689325,243840
2020-12-17,9780,9790,9520,9770,487020,0.007216494845360799,243840
2020-12-18,9800,9800,9590,9680,308880,-0.0092118730808598,243840
2020-12-21,9680,9690,9390,9630,319730,-0.005165289256198302,243840
2020-12-22,9580,9880,9140,9180,482405,-0.04672897196261683,243840
2020-12-23,9180,9370,8930,9000,536300,-0.019607843137254943,243840
2020-12-24,9000,9150,8900,9140,452630,0.015555555555555545,243840
2020-12-28,9170,9170,9010,9140,308165,0.0,243840
2020-12-29,9140,9560,9030,9350,543250,0.02297592997811826,243840
2020-12-30,9350,9600,9320,9550,427470,0.021390374331550888,243840
